event_id,area,venue,address,venue_url,event_name,event_date,start_time,end_time,event_url,promoters,promoter_url,interested,ticket_category,ticket_price,lineup,minimum_age,genre,information,event_admin,website_url
1921830,Heidelberg,halle02,"Zollhofgarten 2, 69115 Heidelberg",https://de.ra.co/clubs/44993,Felix Kröcher – We Are The Night,2024-10-12,Sat 23:00,Sun 05:00,https://de.ra.co/events/1921830,halle02,https://de.ra.co/promoters/70222,4,N/A,N/A,"Liv, Felix Kröcher",18,"Techno, Electro","„We Are The Night“ geht in die dritte Runde! Wir freuen uns ungemein, Felix Kröcher wieder in unserer Club-Booth begrüßen zu dürfen.

Weit über 100 Auftritte absolvierte der Frankfurter Felix Kröcher in jedem Jahr seiner bisherigen Karriere, und es kommen immer noch weitere hinzu. Er gehört zu den etabliertesten und meistgebuchten DJs in Deutschland und hält diesen Status längst auch über die Landesgrenzen hinaus.

Jedes Wochenende stehen neben Clubs in der Schweiz, Österreich, Frankreich, Italien oder Spanien auch große Festivals auf Felix Kröchers Tourplan. Seit weit mehr als einer Dekade ist er alljährlicher Gast bei Nature One, SonneMondSterne, Mayday, Time Warp, Parookaville und dem Ikarus Festival. Auftritte bei der Loveparade in Berlin kann er sich ebenso in die Vita schreiben, wie Gigs beim WIRE Festival in Japan, Nocturnal Wonderland in Kalifornien, EDC Las Vegas, Awakenings in den Niederlanden, RaveOnSnow in Österreich und dem Thaibreak in Thailand.

Umso vorfreudiger sind wir, ihn regelmäßig im intimen, familiären Setting unseres berühmt-berüchtigten Club-Floors erleben zu können!

Die Clubnacht wird dieses Mal wieder liebevoll von der Heidelbergerin Liv (Familie Fuchs / Subfokus) eingeläutet.
",halle02hd,"https://www.halle02.de/, https://www.facebook.com/felixkroecherofficial, https://t.rausgegangen.de/tickets/we-are-the-night-okt24"
2004877,Heidelberg,halle02,"Zollhofgarten 2, 69115 Heidelberg",https://de.ra.co/clubs/44993,Alle Farben Club Tour 2024 - halle02 Heidelberg,2024-10-26,Sat 22:00,Sun 06:00,https://de.ra.co/events/2004877,N/A,N/A,1,N/A,N/A,"Alle Farben , Noel Holler  , Lahos, Dennis Reif, Copyrider",18,"House, Tech House","Alle Farben ""Dance With Somebody"" Clubtour 2024 

 

Am 26.10.2024 kommt Alle Farben endlich wieder nach Heidelberg und lädt euch zu einer unvergesslichen Nacht in die Halle02 ein.

Mit im Gepäck sind viele alte Freunde, neue Bekanntschaften und vor allem unglaublich viel Lust mit Euch zu feiern! 

Mit dabei sind: NOEL HOLLER, den spätestens nach dieser Festivalsaison jeder auf dem Schirm haben sollte!

Außerdem am Start: LAHOS, langjähriger Stage Buddy, DENNIS REIF, der regelmäßig das Bootshaus rockt und COPYRIDER als Heidelberger Urgestein. 

 

""Dance With Somebody"" Club Tour 2024 mit Alle Farben! 

 

LINE-UP:

 

Alle Farben

Noel Holler

Lahos

Dennis Reif

Copyrider

▔▔▔▔▔▔▔▔▔▔▔▔▔▔▔▔▔▔▔▔▔▔▔▔▔▔▔▔ 

Einlass ab 18 Jahren / Age for admission 18 years
halle02 / Zollhofgarten 2 / 69115 Heidelberg 

 ▔▔▔▔▔▔▔▔▔▔▔▔▔▔▔▔▔▔▔▔▔▔▔▔▔▔▔▔ ",windowstories,https://allefarben.ticket.io/62suphaz/
1963630,Heidelberg,halle02,"Zollhofgarten 2, 69115 Heidelberg",https://de.ra.co/clubs/44993,Royal Rumble presents: Halloween Fever,2024-10-31,Thu 21:00,Fri 05:00,https://de.ra.co/events/1963630,N/A,N/A,1,N/A,N/A,"Kanine , Andromedik, A Little Sound , Crossy , Chaybez b2b Drezzla, IC3 , Carasel , Shadow",18,Drum & Bass,"Die Legendäre Halloween Fever ist auch in diesem Jahr ein fester Bestandteil des D&B Kalenders in der halle02 und ein absolutes ""Must Have"" des Jahres.

Lasst Euch von dem folgenden Highlight Line UP der nächsten Gernation der Drum&BAss Szene verzaubern, vollgepackt mit 100% Drum'n'Bass & Jungle durch die Nacht gruseln und gebt alles auf der Tanzfläche.

Abgerundet wird das ganze wie immer in einem besondere Ambiente, Dekorationen und den typischen Halloween Animationen!",jonni-ra,N/A
2001595,Heidelberg,Rausch22,ROHRBACHER STR. 88,https://de.ra.co/clubs/207542,Dear Friend Listening Bar - Movie Soundtrack Special,2024-11-08,Fri 18:00,Fri 23:59,https://de.ra.co/events/2001595,N/A,N/A,2,N/A,N/A,"Hermes Villena (King Georg, Cologne), Radio Bergheim, Sergio Gil",18,"Ambient, Jazz","We are back with a Movie Soundtrack Special this month.
",beautiful,N/A
1896103,Heidelberg,halle02,"Zollhofgarten 2, 69115 Heidelberg",https://de.ra.co/clubs/44993,Liquicity Heidelberg 2024,2024-11-30,Sat 21:00,Sun 05:00,https://de.ra.co/events/1896103,Liquicity,https://de.ra.co/promoters/57654,6,N/A,N/A,"Koven , Maduk - NCT - Voicians, Edlan - CaitC - Yue - Surreal, Minos - Messiah, Hosted by Fava & Mota",18,"Breakbeat, Drum & Bass","Time: 21:00 – 05:00
Age: 16+ with “Muttizettel”
Location: halle02

__________________________________________________________________________________________________

Get ready, Heidelberg! Liquicity is back in town this November 30th @ halle02!

Bringing the beats, bass, and all the good vibes, it’s time to groove the night away and create some epic memories! Save the date & let’s make it a night to remember. Tickets are available now.

See you there? <3",Liquicity,https://liquicity.com/Heidelberg24Tickets/
2001618,Heidelberg,Rausch22,ROHRBACHER STR. 88,https://de.ra.co/clubs/207542,Dear Friend Listening Bar Pop Up,2024-12-06,Fri 18:00,Fri 23:59,https://de.ra.co/events/2001618,N/A,N/A,1,N/A,N/A,Steady Work By Dear Friends,18,"House, Ambient",,beautiful,N/A
